Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
13.326899754604156,75.89845019753562,19.749117028933338,91.59963703991738,1002.5976458182766
29.336366788047815,32.71604304392035,2.4723870397450387,95.57053406766964,1030.0423864183324
20.15681242265297,90.70123553476158,4.069837993345821,92.86367549846263,983.7799828019539
34.07734725529818,35.43599888462865,7.548226528906115,56.401702414995626,1024.3104210815263
17.08784455732586,50.142242548132664,2.622407482701681,60.18798981389091,1005.5877620285777
16.576969507414617,50.535824109920526,18.70648948406374,96.22476924575129,1045.4814918801248
18.337684891879565,30.82695460200258,18.207627814510424,37.26345905112085,1000.2858713389248
24.307925398965637,36.58167163614999,8.763855606376076,63.08369836662422,1047.826072367893
32.371743505024554,89.63187503924513,9.848013907475623,43.971828202939214,1039.691042999172
14.407041003500371,84.30703934339735,1.241811949704117,34.4721768911652,994.7564548310481
16.991969939980507,81.65954356246581,16.787457323346274,92.94422598652852,1042.795057775122
24.541996078696545,78.2507342176605,15.609750759455828,56.964416590036436,1001.7472772464681
21.358356054037877,35.21710587811554,7.865778903958443,46.51061128997912,1010.9618330183054
21.183072181393133,50.90602039959069,9.541745288898397,5.412884710175236,1010.3705068527729
30.518356552410165,30.460129435542733,13.187235935274265,15.548873237384885,991.425050751477
33.09695756278403,34.23647145479424,9.311580736270235,54.0743456764026,1015.7616134662762
22.032674151747045,32.65213170530964,5.463807881005202,99.46183206154915,983.6460083960465
27.183794886181843,43.92538030289593,5.949708861365634,45.94364587546642,1047.8440102310897
30.026467775684846,33.93984829935702,10.34626016040905,62.519160308488296,1009.5158226020965
22.9591602596791,31.18186491003041,19.89062061559701,85.16924288024934,1038.3651316252528
17.357910223843383,47.144031213633674,9.798513574854136,91.8397106765864,1001.5282237207809
25.952114943057094,85.91977464958734,1.1159483989287944,36.61300717702242,1000.0988889219594
24.62772750765148,33.9417703275319,18.77390832542588,16.359378907699053,1022.2801968599941
32.53907049349026,98.91844640224949,6.119417921836378,97.13029767655357,1034.0463422786165
11.3101759192464,76.03082654857081,0.7965075346822381,52.748969477281705,1002.9896128527603
32.75328467833667,90.67746164175986,1.4457152279156782,88.57792618098892,1031.5471904145477
23.36080070413399,76.24906703040388,3.4226920821915763,29.85061790203092,987.4048326231967
10.391902901247848,84.38116179042814,12.683128140508712,8.866340669486428,985.1475746880213
18.6175544691947,51.05451982980264,7.359721649140482,87.84021515976099,986.2805825606996
28.108339096882993,48.01272891765235,18.346000822470796,41.65633820261957,999.7650785052292
22.210827198395826,76.50974843822519,15.865471286917977,44.057756965868535,1016.5040631026772
34.503975936024815,69.42080473771821,6.416736790827009,98.35385428494223,1000.9920983080016
20.565251845776213,65.39642803837737,19.722316046139447,40.88426856465449,1001.037089087617
18.165880740650195,42.407867188521834,13.329975965968305,57.367960109126855,1015.1994485954849
30.541798360739204,46.14539662434966,0.3487751890236601,73.72911417342803,982.9240830447919
23.697667483950784,68.48075785689944,9.261764983913457,22.519843652868698,1038.225188546182
27.058164476563974,58.69426288734019,18.206477496423467,26.969792082683576,1019.8125175771454
30.142558450966938,97.37586060049343,5.919206950932301,73.88253869224438,988.2636221942222
26.785688653140507,68.69756489830186,18.537327799096705,80.71447851126435,1048.4302953167557
20.560187369216614,60.21981648353726,12.307263084865841,20.059645931716886,1000.1664627492887
13.119911197357517,96.54191972639634,11.660872830571567,30.873911332899706,996.2784718093843
24.506204164282515,36.412969557312714,7.316542065381315,0.8721297411568796,1040.7227616978369
32.43583316823149,49.02473940382885,19.13847221331725,38.483271245229055,1032.4111157459283
20.472310662960375,54.2476104977879,8.612323404441884,90.11149256679428,1014.5306293239935
32.76813087107101,89.74518325078665,12.687724795056868,40.13404660341733,1041.4655589513766
22.58819549456005,83.64883887704617,12.741707382532105,75.90149199406028,1012.4302744018155
25.521039061061913,51.32999223743603,12.867867707166361,5.73870488084387,981.8509174936415
30.824711901391073,91.07943502707091,6.120855564557967,58.789474746472436,1030.5275794345046
24.114927741018036,34.37896655906801,17.294829624682965,95.40439139926326,998.4569568059377
12.274233482389088,64.54268580644803,11.872070810091703,98.43840381689827,1002.6312581427015
34.52448502000988,75.82789663718532,7.768911638162422,57.840388230858345,1045.08490501966
16.146232547820844,51.85360200626528,6.4454871913640215,1.4318946114747932,1023.5338151100835
27.762633215754963,34.84197506737145,2.273694820051919,83.9895642974697,1033.466769124988
22.627835965443467,48.001221655867056,12.204849836972752,73.47151856124539,1017.350657568672
21.969315920442703,63.86402407151929,15.652148858726147,2.4681182738760965,1021.3339386387732
16.098520471672288,52.26744520497617,8.449315885161376,75.66618866667427,1033.6707927198586
28.053769142502603,59.09702995260304,18.313216979900144,71.94983336044189,1046.2399553811888
12.819706620774681,36.51872324003992,2.510713005512537,9.659279424515754,1029.6913900152808
34.761332734037126,30.999148044417925,9.757785883880834,53.63772461611648,981.9697112864045
31.134338427680095,91.43288533106828,12.848516141511313,54.88759774796173,1004.9895953248592
23.362723500144803,35.467822209768045,11.392082227172843,89.48549646097942,1034.1526604735407
20.61382390145024,50.49772031793417,17.78988620227032,44.31222394345613,982.3360962730812
17.16161581149669,76.48317616251829,13.680669113640118,55.91575600160851,1041.5970911957907
22.53978677351919,89.1153101222312,16.500662619868113,55.09464412690468,1027.0794389858015
31.985436550604202,52.48839156777794,13.242518214446905,51.937593657897274,996.600328862677
16.87516001751709,75.64479512384176,6.8848694432908015,85.31584821014437,1010.5475804509375
22.513436470078396,63.049190526617004,5.451675929687827,94.66293195722312,982.034935777672
15.863747551675772,33.57091231503625,6.999226858249172,91.4921988620222,984.9363728992439
18.42872784162379,58.585410221307995,8.163562884318607,19.645164355294643,1018.518861426854
14.756512723083311,32.08936367259523,16.536149470096795,86.79998499682924,995.8856154143124
34.7634798480297,97.4933208254761,14.218721015408903,31.775482051048265,992.5271565594142
24.287436161561388,83.35286599962024,16.536847288800896,1.2811502166593325,1046.2487373096353
28.320378100917388,53.75046307034025,18.50272792241618,53.31242784872043,1025.705829249515
12.456247836300918,46.43183010098008,16.295943175992377,9.4273160435408,983.0299915640886
19.152938751857896,58.022901811178244,19.245551496580898,49.9308239479118,1000.7386246354368
32.315995076183036,52.13151200835496,18.997228791089928,73.97754265308866,992.8067039938876
12.110958160598697,55.955608617494,6.419235685129707,84.57750811776573,1047.0746179561024
14.137080708490329,94.3100100620473,7.8461411856268555,32.28133707817784,1001.4369074131874
25.635440258779216,58.316760051543554,11.50411588865462,83.8803858881463,1022.6096936988306
25.56972485260563,81.89796438450199,13.810923926103015,5.713014855543664,1016.3872101268752
30.95567611134824,40.97691146249659,9.294113415974168,61.56214350579001,1043.4977536124925
33.38731909678553,67.35767535488091,15.755380570481304,34.956974380868274,980.3510829970731
13.549661885631593,64.56137744294412,12.640136257022949,54.87520436023205,1002.8192544010977
16.484345463174986,71.38623626930463,11.917405579514003,19.19477923466394,992.2067081745217
20.686535142331394,77.59212429050044,2.9079023798307846,23.12351780427805,1034.723903054432
10.022582138031241,90.2713609270218,3.4262886145992577,83.63857220476655,1007.2342112021544
11.745357573992374,46.097707271565994,6.265744581231852,79.75938339584238,1038.5892083454407
15.662281948525541,56.70738774607818,19.249500081101125,85.43268876387855,1016.9720809748753
22.02754910039529,34.00279515903006,1.5242069601772967,47.83879695010156,1046.5004596789183
16.28806845421532,73.69268959214189,19.205024754323766,66.21315692827099,1010.9754223053008
31.9170473055762,95.43319400353533,9.542144628320324,45.819162539541914,1004.5094619470386
18.10682188855028,57.73379761086494,8.719225063896603,24.91241577085018,1031.5548260741557
33.11557030356572,98.02257569406876,16.937597278078336,0.6197712056338234,992.8330653449611
34.36968151836775,71.85126712676916,16.629522960220775,91.98067557487549,1024.847939918966
21.24653834768947,44.78726965051138,2.6796801766387546,69.71034877280111,984.1686991825519
15.67822042248309,67.06703176766874,16.234887997947286,78.18317981891173,1030.7900746384594
17.291653335575084,74.80318818657669,10.214067250035136,7.411354680650362,1034.193028100948
29.408342041486154,76.63909826610191,6.46254189674093,88.29104333055784,989.2425646959508
16.833742694814777,74.6629265848955,2.1675845831017515,14.67345994999375,1041.8439868106186
19.514571698007117,43.27297785369192,11.844554768991472,84.3041085981985,986.3571042691602
21.964396462046246,44.581741057682606,15.60663011594029,76.47202609854801,1032.1738463896077
24.377777911749604,46.902413558911825,17.71349031263281,73.88182095477163,1044.0440894567694
34.902511007530954,81.3095740869401,19.432382056125036,68.71976810868561,1025.1583602196263
15.805243879089808,64.9548166906797,2.4637704222415024,20.250171072277567,1019.6997902272666
18.83559258120422,76.98789020848162,7.935680007234522,65.77909480028717,1030.389831016143
16.572279425262774,85.95543872945004,0.9735291933827428,10.859034043628535,995.5107959475127
19.02783591609276,69.48486642808876,12.714879667901506,85.9617454519334,1001.1322554259707
12.520112922365513,62.97987286423332,17.753392192887333,20.037072067654925,1038.3462121664281
18.99524418102618,58.17605678965008,13.745261377626202,43.96053311616619,986.3347202995088
32.196625786609715,67.53840090682972,7.7741827196748625,90.6044498412646,1021.113735268222
17.464746196161226,40.470493627139746,15.198477119777245,79.54273315753893,1041.9835014308808
19.29836949622672,85.051185192134,19.932258864435457,3.8122249276798748,985.7410429723346
33.611854110948364,93.89314659080969,0.022440787409323537,48.85061669686367,991.9011544288011
28.209474908171703,86.86555252353448,16.56111620661906,52.514613781336564,987.244771167787
22.91846787045121,87.53268966630748,6.525432337382824,83.52832028476205,987.4575064195825
29.429818210086015,88.05809888510721,14.941329407993676,59.69652125310883,1036.1692427618937
13.079491221362598,42.29543809986617,4.7408172040882235,6.592445369532185,1023.7958963111826
21.612258830521057,99.70689106382913,4.036408093218238,41.9730844330132,995.658335777723
12.955903218396658,76.00300533236098,16.19196273393196,66.02003727372156,1010.1544370630669
15.8404536254895,59.46489448559281,15.347763372856452,98.80344432696582,1020.371416584252
13.546681493506465,92.16166965869252,16.224409817371594,38.40843014848203,1028.8987777800844
19.045030979228482,70.76458910924592,15.146802732478708,98.45932605635545,1005.1011285882572
19.54098300989815,99.55371563514511,1.9172409177754623,54.88608525035386,1005.1746299007837
33.68271454583102,82.64515861151429,17.657568317221518,46.37540515246543,1007.4252269800842
16.603143279688233,55.72574964818084,7.552350979481883,41.543400782672414,991.3794828778962
21.81072113291292,81.979355771175,4.393290261960809,57.9339460550386,982.9373948310187
30.284485099087167,81.10769805575431,11.35133922398256,42.8536532031721,1023.4121650300239
30.39043966091654,51.90935444437584,6.917295126683953,38.34755935827968,1012.2054893592821
28.758579675875506,91.89226685997784,14.19739548712744,97.8168995848917,999.8076402471114
17.195844053501823,39.85354414571055,13.892372239577488,49.45083359120236,1011.3895370271568
22.374290485283925,55.56914603627598,17.00214906469502,78.01886588891607,986.6432599203634
14.655289879668082,74.5391933719466,19.871171150605598,50.62983636688529,1007.0201441324891
14.709988069570105,63.539738344579234,15.991278600448728,23.193156925758995,1023.2501164368625
20.896030328457773,77.47091283101379,2.830979443547801,94.83680613675533,1045.1798636116087
28.464805531073527,99.81475767510837,15.252855899137982,88.13069929287865,1014.8802070130022
23.164606499945947,35.459764594277885,11.33799076771951,14.193339516851722,997.1886149548013
32.16708052118631,83.12782011829312,11.263624819054973,88.49823177063212,1011.1347535700598
30.772719944439398,87.21971559856547,6.744912912497075,19.701397116644547,995.0475940935281
10.790136070510139,49.754100891940155,3.2146596166757324,56.86133295750885,1043.5615571537496
24.2104760716554,47.86092366842979,3.4610388236084333,93.10152426966432,1045.154555430373
25.229031608891077,60.89503359598773,1.1519901254601161,56.449317077177795,983.6657569495944
34.03937860750204,57.56997303153021,16.106996498984827,21.16285070439876,1032.3188898726937
10.580915667721543,65.54733472935087,14.878968559686218,26.49539520947074,1010.7447747676428
