0.089207 1.05154
0.118858 1.04623
0.152566 1.08488
0.152636 1.07957
0.138657 1.05929
0.054842 1.031
0.048703 1.03678
0.055323 1.04464
0.070084 1.03978
0.097170 1.05723
0.129436 1.10366
0.098759 1.07353
0.058420 1.04231
0.106991 1.05525
0.083937 1.03561
0.074302 1.05017
0.085369 1.04731
0.046005 1.04356
0.080015 1.05228
0.072096 1.03044
0.096558 1.07027
0.108123 1.10394
0.129563 1.09005
0.144915 1.10246
0.184089 1.1159
0.135023 1.1096
0.099967 1.12015
0.202691 1.1848
0.225707 1.18652
0.210058 1.20359
0.161908 1.19856
0.146087 1.21827
0.176798 1.19691
0.190227 1.14672
0.208899 1.14711
0.237928 1.1859
0.216210 1.19858
0.212569 1.20336
0.195676 1.18749
0.256772 1.19828
0.233581 1.1708
0.281077 1.18838
0.262750 1.19389
0.200370 1.18923
0.217897 1.17116
0.135928 1.13898
0.135853 1.14636
0.198209 1.16204
0.162852 1.17704
0.190689 1.20617
0.183434 1.27716
0.182778 1.22064
0.218739 1.16727
0.161074 1.16647
0.212787 1.19634
0.195007 1.20931
0.230050 1.25981
0.300458 1.32975
0.298956 1.31836
0.249726 1.28191
0.209925 1.27512
0.199659 1.2221
0.219912 1.23869
0.256383 1.2318
0.301816 1.26545
0.339913 1.26535
0.310217 1.24363
0.266780 1.21981
0.246831 1.18761
0.266403 1.2206
0.305601 1.23214
0.303649 1.21167
0.288508 1.23794
0.287968 1.22108
0.180198 1.20354
0.166024 1.20141
0.227307 1.26948
0.199188 1.27403
0.240599 1.26751
0.280399 1.23301
0.286091 1.27108
0.305068 1.2954
0.265471 1.28068
0.263215 1.27766
0.201123 1.258
0.207504 1.26785
0.131778 1.30123
0.148945 1.21362
0.137282 1.25442
0.125486 1.265
0.112464 1.27231
0.140647 1.31557
0.163186 1.31629
0.145180 1.26807
0.170077 1.29961
0.204330 1.32448
0.131492 1.27842
0.180736 1.27588
0.177922 1.25936
0.150531 1.23171
0.093891 1.23394
0.133386 1.27151
0.133080 1.34436
0.142303 1.35648
0.157143 1.29798
0.205848 1.2847
0.179966 1.28891
0.112693 1.32676
0.242661 1.38742
0.189227 1.37026
0.240543 1.33632
0.214983 1.29755
0.191422 1.29379
0.185973 1.29417
0.164285 1.2636
0.187702 1.34333
0.133362 1.34244
0.133551 1.29389
0.198921 1.32953
0.126044 1.30138
0.099675 1.30942
0.147621 1.21581
0.188022 1.24728
0.114063 1.27065
0.104547 1.25477
0.151794 1.28516
0.128751 1.341
0.151617 1.42988
0.138067 1.47588
0.116992 1.33651
0.123193 1.3333
0.181552 1.29431
0.228117 1.26372
0.205813 1.31422
0.192354 1.28695
0.190783 1.26461
0.179886 1.30491
0.171746 1.26377
0.173787 1.29428
0.151488 1.35972
0.174377 1.38778
0.220726 1.38119
0.229045 1.32126
0.164149 1.3311
0.129115 1.31419
0.106864 1.3018
0.208976 1.32943
0.143763 1.34702
0.141825 1.34102
0.183516 1.32291
0.177059 1.29809
0.177643 1.38561
0.273003 1.36939
0.229511 1.39732
0.259918 1.39125
0.197504 1.42636
0.165170 1.45263
0.215631 1.52304
0.260630 1.56746
0.282766 1.52512
0.260477 1.56545
0.218642 1.61756
0.268862 1.6843
0.326821 1.71005
0.282993 1.68416
0.324247 1.67037
0.288186 1.74131
0.302938 1.63602
0.279199 1.59952
0.286861 1.60417
0.320516 1.5001
0.354152 1.49368
0.336090 1.48296
0.268085 1.54187
0.291647 1.58889
0.254857 1.60837
0.308667 1.64663
0.315153 1.64031
0.324015 1.6905
0.325089 1.63884
0.268049 1.5943
0.298377 1.56087
0.311456 1.53974
0.353787 1.55918
0.321403 1.5429
0.303373 1.504
0.327494 1.54679
0.258150 1.45459
0.268665 1.50551
0.247214 1.4577
0.174028 1.49665
0.175720 1.43406
0.122557 1.4322
0.218861 1.47791
0.154954 1.46481
0.261539 1.51255
0.187406 1.39503
0.210241 1.40119
0.207895 1.43086
0.252196 1.41592
0.215413 1.37498
0.177003 1.39165
0.187051 1.37659
0.133181 1.30488
0.168434 1.34648
0.221881 1.3814
0.256871 1.46864
0.264703 1.39774
0.262691 1.36358
0.206550 1.31515
0.182736 1.29917
0.189499 1.37384
0.290819 1.37142
0.227834 1.36861
0.178609 1.37628
0.277713 1.40023
0.236425 1.36503
0.300792 1.34848
0.235192 1.34023
0.177484 1.31339
0.144179 1.34654
0.150824 1.2643
0.174070 1.2872
0.160210 1.28588
0.206949 1.34749
0.218637 1.39292
0.170239 1.36832
0.192989 1.38003
0.182228 1.3891
0.186211 1.49619
0.181145 1.52795
0.186602 1.53754
0.210937 1.51726
0.233222 1.51874
0.268236 1.50014
0.236088 1.52757
0.269609 1.50813
0.258478 1.45648
0.179972 1.49151
0.135085 1.50052
0.179860 1.40548
0.216703 1.39557
0.138614 1.44412
0.106322 1.47271
0.246637 1.48187
0.251728 1.54879
0.232818 1.54148
0.237779 1.55124
0.214875 1.52776
0.297532 1.48742
0.240259 1.50893
0.261319 1.56972
0.298220 1.52043
0.373332 1.49905
0.378583 1.48952
0.384199 1.49347
0.378965 1.43908
0.387128 1.54985
0.339974 1.63624
0.304627 1.53911
0.311945 1.58137
0.321963 1.62895
0.355225 1.60345
0.270024 1.62802
0.293459 1.61815
0.276904 1.54977
0.276980 1.55729
0.289262 1.50084
0.314466 1.50402
0.300811 1.49377
0.285062 1.43551
0.269785 1.40829
0.248384 1.49374
0.195269 1.50839
0.209683 1.54549
0.182438 1.4981
0.277959 1.5534
0.259969 1.56714
0.191888 1.53074
0.215238 1.5775
0.204553 1.60086
0.179586 1.56288
0.188403 1.49058
0.232647 1.45173
0.262632 1.48291
0.293914 1.4288
0.262972 1.41198
0.255820 1.36753
0.205548 1.31218
0.210516 1.30341
0.126317 1.31577
0.078761 1.28158
0.108484 1.22881
0.110650 1.17692
0.126747 1.15395
0.110243 1.17399
0.137006 1.23789
0.162934 1.28295
0.128354 1.23988
0.148423 1.26285
0.184842 1.26479
0.167440 1.29745
0.142876 1.25351
0.168856 1.32001
0.236262 1.27603
0.137239 1.24892
0.118491 1.2998
0.145793 1.2958
0.109811 1.24517
0.124273 1.23782
0.219911 1.31365
0.143756 1.30335
0.196667 1.28114
0.174030 1.25016
0.160670 1.2872
0.131881 1.21988
0.114294 1.24701
0.116423 1.2767
0.116766 1.26806
0.126647 1.21383
0.127926 1.21338
0.135168 1.25559
0.126528 1.26241
0.150117 1.25
0.156145 1.22802
0.142326 1.2529
0.113762 1.26249
0.126577 1.1996
0.119453 1.18472
0.099780 1.18316
0.134433 1.16341
0.158629 1.16166
0.175140 1.13418
0.135564 1.09063
0.131411 1.11094
0.139359 1.19091
0.250237 1.21654
0.252318 1.23838
0.203654 1.18395
0.069695 1.08683
0.136025 1.11221
0.104997 1.10229
0.110313 1.06908
0.104465 1.09511
0.154036 1.10997
0.195102 1.1175
0.144447 1.07505
0.159182 1.07624
0.086729 1.05099
0.094460 1.03984
0.084964 1.0575
0.049642 1.02739
0.118714 1.05043
0.088612 1.04625
0.075526 1.05905
0.058710 1.04425
0.073325 1.05123
0.077416 1.06045
0.168435 1.1225
0.174450 1.12467
0.136138 1.14142
0.120683 1.10199
0.152817 1.16052
0.121679 1.12388
0.194533 1.11762
0.160204 1.12076
0.204202 1.15713
0.130590 1.10331
0.228848 1.11342
0.251775 1.13255
0.258377 1.166
0.282823 1.23578
0.304048 1.20483
0.317445 1.19313
0.334023 1.23997
0.347486 1.28778
0.363775 1.30174
0.259978 1.2495
0.345975 1.22031
0.268998 1.17842
0.236527 1.21035
0.272397 1.25307
0.195513 1.27254
0.182477 1.22502
0.185112 1.25269
0.252213 1.31935
0.325851 1.36718
0.335181 1.34295
0.314469 1.30463
0.277126 1.21532
0.219056 1.21572
0.299664 1.22546
0.233818 1.21123
0.314388 1.24165
0.206930 1.20724
0.191737 1.22397
0.229694 1.28113
0.274484 1.29072
0.313853 1.29031
0.217992 1.25198
0.209189 1.25009
0.248444 1.28586
0.187020 1.28161
0.158295 1.28929
0.268001 1.32342
0.248057 1.30562
0.263420 1.25634
0.166751 1.25306
0.214121 1.26262
0.240611 1.29061
0.225800 1.29889
0.300616 1.28413
0.199680 1.27616
0.243749 1.32051
0.274871 1.32127
0.336926 1.336
0.308078 1.32277
0.329615 1.3517
0.268810 1.33191
0.404627 1.37358
0.352183 1.3305
0.274706 1.31697
0.219419 1.27582
0.264903 1.27388
0.287954 1.26978
0.248314 1.22635
0.287039 1.26354
0.350776 1.2882
0.310406 1.27458
0.330126 1.24592
0.308119 1.24108
0.323034 1.23008
0.319038 1.22664
0.309236 1.2148
0.330652 1.23172
0.267531 1.29308
0.292806 1.29246
0.359224 1.32828
0.333906 1.33437
0.291258 1.36313
0.182447 1.33822
0.200901 1.38056
0.251302 1.355
0.234509 1.30831
0.274434 1.31042
0.281832 1.30369
0.228294 1.30963
0.291307 1.32426
0.267497 1.26753
0.240773 1.26124
0.237541 1.29381
0.235986 1.24642
0.260852 1.18833
0.290094 1.20853
0.226770 1.2017
0.226191 1.24187
0.231439 1.20192
0.177702 1.18914
0.201631 1.13514
0.134176 1.1494
0.193701 1.11982
0.122175 1.10677
0.115989 1.09885
0.118650 1.09988
0.108844 1.08079
0.120936 1.1013
0.089513 1.07785
0.160207 1.10567
0.088533 1.05696
0.112446 1.07358
0.147864 1.11511
0.170437 1.08867
0.143708 1.08844
0.152014 1.13672
0.160598 1.10351
0.161340 1.12566
0.124777 1.12212
0.116093 1.07363
0.119548 1.12859
0.110999 1.08936
0.124501 1.09254
0.140649 1.11255
0.133255 1.09091
0.131665 1.12475
0.149407 1.12231
0.180181 1.13272
0.136838 1.10098
0.176999 1.07694
0.141617 1.0629
0.148363 1.0829
0.095280 1.08746
0.085919 1.08082
0.163084 1.08324
0.164782 1.09464
0.188454 1.10496
0.146096 1.09183
0.140645 1.08499
0.138010 1.08054
0.163352 1.13703
0.133277 1.13026
0.089684 1.13068
0.174672 1.1475
0.133972 1.17016
0.152283 1.14827
0.157131 1.11668
0.218879 1.12033
0.183594 1.14462
0.167433 1.10214
0.116949 1.11275
0.154401 1.14798
0.089864 1.132
0.154413 1.09734
0.093742 1.12151
0.221112 1.13668
0.253265 1.19832
0.124642 1.15271
0.193783 1.15932
0.163892 1.18112
0.105706 1.21923
0.123124 1.21694
0.122512 1.17238
0.153323 1.18869
0.166569 1.20129
0.167660 1.19579
0.196505 1.18306
0.124165 1.14836
0.199431 1.11111
0.142297 1.09967
0.184318 1.0809
0.216904 1.12229
0.156924 1.1449
0.148143 1.1089
0.149647 1.11519
0.113762 1.15041
0.131142 1.11633
0.146646 1.11185
0.116143 1.11166
0.173748 1.17013
0.142473 1.1525
0.167742 1.10619
0.126411 1.08075
0.170250 1.12779
0.124927 1.11072
0.079508 1.10584
0.129871 1.09011
0.141120 1.07164
0.080512 1.04655
0.072756 1.06604
0.113201 1.09436
0.098537 1.06104
0.150447 1.09735
0.095057 1.08626
0.146949 1.09125
0.179660 1.13771
0.159447 1.1172
0.128672 1.13909
0.117987 1.17108
0.172705 1.15635
0.184127 1.17731
0.171128 1.20142
0.179404 1.19127
0.142291 1.20091
0.208288 1.1803
0.138596 1.19586
0.172656 1.17611
0.168125 1.13608
0.203469 1.15987
0.198963 1.13871
0.116215 1.20804
0.142577 1.18318
0.198958 1.1943
0.224697 1.16725
0.237400 1.15923
0.268081 1.22844
0.185574 1.21624
0.184364 1.18615
0.161118 1.16739
0.192626 1.15199
0.144617 1.13845
0.169928 1.17333
0.183297 1.25043
0.186843 1.17962
0.151308 1.15718
0.146985 1.1375
0.197533 1.13136
0.143812 1.16678
0.137467 1.15651
0.152289 1.20014
0.235164 1.18455
0.227390 1.16946
0.195871 1.1367
0.177751 1.1353
0.114637 1.08887
0.154980 1.1195
0.115672 1.09304
0.188447 1.15722
0.146190 1.15721
0.206518 1.13234
0.230707 1.13482
0.192809 1.16268
0.239176 1.1919
0.272687 1.20505
0.243371 1.25173
0.152148 1.21597
0.248308 1.28379
0.302615 1.29519
0.186773 1.25191
0.194551 1.2801
0.158194 1.23129
0.103201 1.18875
0.170882 1.19224
0.213387 1.23545
0.215131 1.20641
0.223309 1.22114
0.213468 1.1369
0.150694 1.18382
0.086338 1.1824
0.127038 1.16125
0.120446 1.15812
0.145417 1.17373
0.151740 1.19379
0.181811 1.17711
0.175170 1.21867
0.184507 1.22005
0.188695 1.21514
0.146787 1.13782
0.127772 1.12545
0.160297 1.11807
0.175307 1.13913
0.136928 1.12011
0.095382 1.0971
0.123571 1.1089
0.087230 1.07043
0.046933 1.0496
0.060834 1.05109
0.064877 1.0437
0.088428 1.05435
0.071710 1.04106
0.133552 1.05439
0.078002 1.05184
0.132708 1.09098
0.102119 1.06949
0.107362 1.06702
0.087307 1.08266
0.127718 1.131
0.078457 1.11334
0.195446 1.11597
0.225004 1.11749
0.173499 1.12575
0.165241 1.15381
0.158057 1.11045
0.177247 1.13926
0.149030 1.13242
0.148948 1.12886
0.188172 1.1719
0.135584 1.16743
0.161676 1.18462
0.167767 1.15237
0.165386 1.14572
0.182950 1.13595
0.157745 1.14923
0.156160 1.13999
0.150972 1.11721
0.142117 1.09588
0.147527 1.09103
0.156439 1.10402
0.137645 1.10206
0.118970 1.06136
0.070021 1.03485
0.097489 1.06183
0.069707 1.0506
0.096128 1.06228
0.063526 1.04456
0.078386 1.05045
0.135608 1.07896
0.141868 1.06876
0.154130 1.07294
0.194641 1.0848
0.160734 1.09627
0.193281 1.09316
0.120346 1.08101
0.140034 1.0704
0.078429 1.05711
0.115786 1.0992
0.139917 1.13752
0.131607 1.13161
0.214130 1.1186
0.110369 1.09135
0.164116 1.09211
0.146769 1.09199
0.121333 1.09155
0.093457 1.06249
0.120235 1.09015
0.186867 1.10671
0.134053 1.0875
0.137026 1.06798
0.159394 1.07407
0.110264 1.06764
0.105458 1.05606
0.048407 1.03254
0.078184 1.04668
0.080538 1.05716
0.089688 1.05874
0.097196 1.06856
0.111497 1.10179
0.166880 1.10774
0.169069 1.13887
0.119655 1.107
0.153736 1.09771
0.113771 1.07989
0.121568 1.10015
0.132646 1.09053
0.181898 1.09153
0.122708 1.09554
0.139422 1.09505
0.117415 1.1042
0.126658 1.07662
0.104685 1.07258
0.083662 1.06129
0.073959 1.03922
0.070992 1.05453
0.067416 1.04037
0.074283 1.04737
0.089640 1.0378
0.116705 1.07424
0.115649 1.06636
0.144199 1.11305
0.151924 1.1079
0.078249 1.07525
0.103681 1.05361
0.046925 1.0449
0.071558 1.04592
0.079047 1.04278
0.079489 1.04807
0.063709 1.04199
0.086485 1.04283
0.085063 1.04265
0.073832 1.0446
0.075388 1.03399
0.090578 1.05779
0.066113 1.02489
0.075519 1.05351
0.083184 1.04844
0.074897 1.04391
0.081099 1.04857
0.064795 1.05202
0.052140 1.04007
0.090711 1.05173
0.063445 1.0349
0.092134 1.04577
0.066478 1.03449
0.084875 1.06071
0.077473 1.0485
0.081095 1.03374
0.069265 1.03391
0.077724 1.05137
0.080573 1.04723
0.091996 1.04739
0.074435 1.05233
0.092424 1.06083
0.065872 1.0483
0.065186 1.05188
0.128582 1.05566
0.078890 1.03482
0.057735 1.03773
0.160263 1.07306
0.124675 1.11647
0.157689 1.13625
0.225165 1.12241
0.116608 1.12864
0.150115 1.12682
0.152834 1.1692
0.241567 1.21535
0.183472 1.14997
0.257956 1.19753
0.240546 1.23244
0.288194 1.24018
0.235543 1.21289
0.188415 1.19916
0.212462 1.16665
0.231196 1.16688
0.278290 1.17031
0.172019 1.14794
0.232205 1.16703
0.251851 1.15445
0.258097 1.16931
0.234470 1.19104
0.279545 1.19663
0.221269 1.13429
0.255989 1.16283
0.324706 1.19445
0.269066 1.18331
0.203299 1.18693
0.164520 1.1995
0.191399 1.16235
0.243832 1.16892
0.180271 1.17744
0.202733 1.16963
0.199573 1.18184
0.147255 1.15575
0.250450 1.19494
0.232785 1.20715
0.217956 1.21589
0.206851 1.2135
0.161308 1.19986
0.256663 1.21662
0.289781 1.24376
0.210407 1.24401
0.167054 1.22538
0.169041 1.24836
0.114459 1.20054
0.152350 1.24426
0.121862 1.20885
0.206507 1.26681
0.258451 1.23184
0.250355 1.19725
0.181441 1.21407
0.232991 1.26645
0.182731 1.19351
0.180552 1.2569
0.158402 1.297
0.187779 1.31426
0.152277 1.30756
0.168519 1.33226
0.169219 1.41003
0.092396 1.44297
0.181595 1.48653
0.202986 1.46199
0.275113 1.46554
0.192331 1.44495
0.240995 1.42979
0.239078 1.36921
0.205334 1.40368
0.159205 1.36951
0.223160 1.38451
0.199780 1.42621
0.191487 1.50695
0.165526 1.49946
0.220118 1.42467
0.229028 1.41758
0.126322 1.45937
0.153440 1.4182
0.188381 1.36999
0.139390 1.3718
0.157056 1.31157
0.116343 1.3481
0.166248 1.2845
0.215317 1.27977
0.177025 1.28988
0.169211 1.25625
0.170568 1.27816
0.161061 1.26793
0.176361 1.25477
0.156188 1.20014
0.147969 1.23947
0.121406 1.23864
0.120522 1.26396
0.124678 1.33326
0.127049 1.34289
0.201830 1.34031
0.210023 1.31951
0.147953 1.34296
0.132347 1.33928
0.114721 1.30269
0.167092 1.31607
0.146398 1.32137
0.177583 1.28235
0.242099 1.30484
0.249880 1.30934
0.302463 1.33431
0.273416 1.28954
0.170192 1.28443
0.106591 1.31473
0.174247 1.33343
0.161628 1.31808
0.175928 1.32289
0.128618 1.35046
0.132913 1.34523
0.114783 1.40304
0.138605 1.41655
0.070586 1.43353
0.192510 1.46349
0.191044 1.46352
0.121052 1.50559
0.230737 1.51189
0.233238 1.63703
0.300999 1.60611
0.196849 1.63822
0.283515 1.73261
0.197044 1.70104
0.139049 1.64421
0.155829 1.63842
0.224356 1.65013
0.244398 1.74452
0.143216 1.73055
0.183101 1.7739
0.142505 1.71899
0.209794 1.72476
0.229448 1.6554
0.128313 1.65093
0.246991 1.62696
0.275161 1.64028
0.227249 1.61407
0.158116 1.63639
0.213999 1.66713
0.173833 1.6403
0.158702 1.63177
0.243801 1.59229
0.155417 1.58487
0.142772 1.59839
0.216134 1.61591
0.222817 1.69516
0.230302 1.68268
0.222954 1.64153
0.231279 1.62203
0.185083 1.59845
0.265263 1.60598
0.251144 1.66339
0.313508 1.70053
0.259086 1.6924
0.282190 1.76325
0.255392 1.73145
0.187688 1.78443
0.133412 1.73079
0.224008 1.73753
0.180769 1.8056
0.235679 1.81568
0.329486 1.78275
0.330835 1.69431
0.350568 1.71176
0.241422 1.80734
0.300875 1.81328
0.247567 1.82126
0.201682 1.81869
0.187713 1.8362
0.166875 1.75464
0.189958 1.6799
0.186009 1.64238
0.136182 1.59131
0.202309 1.57696
0.263082 1.58784
0.205483 1.47568
0.188939 1.47563
0.184167 1.4224
0.152792 1.39484
0.195354 1.42576
0.195982 1.41366
0.199674 1.45076
0.195354 1.43281
0.244615 1.44799
0.239201 1.42514
0.275279 1.46942
0.264473 1.47216
0.278137 1.43761
0.246427 1.50477
0.178904 1.53564
0.172121 1.50767
0.242066 1.50326
0.212091 1.51145
0.213567 1.46467
0.246695 1.48425
0.247649 1.46629
0.213382 1.45925
0.152048 1.51475
0.155077 1.44522
0.180655 1.42248
0.260567 1.48575
0.208671 1.49332
0.217040 1.42599
0.186450 1.45744
0.145840 1.46627
0.162634 1.47862
0.160647 1.47894
0.161728 1.46159
0.251187 1.46041
0.196137 1.43694
0.188215 1.50542
0.218605 1.53148
0.221344 1.54854
0.217050 1.44795
0.179209 1.47038
0.163221 1.45386
0.171888 1.41422
0.207542 1.4259
0.246748 1.40924
0.188183 1.39633
0.218284 1.37889
0.174945 1.41987
0.224055 1.42453
0.168107 1.47011
0.235402 1.46922
0.181091 1.38407
0.217349 1.38832
0.147519 1.37598
0.123980 1.32826
0.196025 1.33583
0.168353 1.30845
0.191849 1.37449
0.155141 1.45687
0.135354 1.46633
0.174426 1.43621
0.190987 1.50276
0.248041 1.54794
0.147648 1.4947
0.121955 1.47847
0.146990 1.46897
0.174611 1.46011
0.190144 1.48736
0.155005 1.52461
0.158068 1.52565
0.123349 1.55055
0.138895 1.57247
0.175448 1.56354
0.219305 1.4866
0.193756 1.51338
0.189685 1.53307
0.168305 1.45484
0.243278 1.43395
0.163929 1.45651
0.188955 1.52914
0.188176 1.56748
0.141914 1.47606
0.231903 1.49438
0.363373 1.50194
0.309881 1.49471
0.255133 1.54758
0.207935 1.46505
0.268882 1.48949
0.287405 1.47779
0.320851 1.41623
0.278328 1.44547
0.221889 1.43444
0.119191 1.45178
0.082204 1.3996
0.182832 1.38018
0.206481 1.39483
0.113931 1.25561
0.133071 1.30399
0.110995 1.27033
0.177319 1.31393
0.097160 1.33196
0.139809 1.32361
0.138427 1.23158
0.128019 1.27721
0.144370 1.31143
0.119851 1.22078
0.154011 1.25358
0.158852 1.28059
0.168143 1.33499
0.189351 1.36253
0.198100 1.37378
0.238757 1.44315
0.199640 1.46492
0.206690 1.52199
0.209288 1.52476
0.255787 1.50895
0.171582 1.49687
0.110001 1.45721
0.115022 1.40698
0.176300 1.44825
0.124521 1.46275
0.192085 1.42285
0.217575 1.46949
0.170535 1.4476
0.181132 1.42294
0.240436 1.47493
0.190562 1.45864
0.154819 1.48845
0.151282 1.53405
0.162396 1.57483
0.169406 1.64289
0.184593 1.6092
0.177026 1.57856
0.173786 1.54434
0.179100 1.5517
0.149695 1.43999
0.167814 1.46543
0.096063 1.38359
0.103712 1.39532
0.179990 1.52045
0.206659 1.50897
0.206320 1.59001
0.171449 1.56421
0.143316 1.55181
0.170313 1.56805
0.176819 1.58669
0.138033 1.58893
0.115483 1.52817
0.141415 1.50558
0.130775 1.54115
0.217366 1.54233
0.136754 1.52571
0.281114 1.53008
0.133323 1.45008
0.125893 1.41225
0.145215 1.43097
0.169860 1.45121
0.227317 1.37956
0.185493 1.40822
0.171879 1.49093
0.195492 1.51445
0.102231 1.47594
0.145773 1.4176
0.138716 1.38862
0.148728 1.36211
0.140682 1.35459
0.162978 1.39606
0.163493 1.36392
0.158849 1.38589
0.163962 1.34439
0.162546 1.32735
0.154998 1.32608
0.140658 1.33487
0.139503 1.27987
0.162384 1.32104
0.189471 1.3323
0.124208 1.38314
0.154952 1.46798
0.174122 1.50189
0.105937 1.48697
0.153154 1.53975
0.171983 1.55219
0.197323 1.5485
0.161177 1.54696
0.185583 1.55397
0.163899 1.50182
0.207109 1.53862
0.240082 1.56454
0.172274 1.43017
0.213750 1.51563
0.186645 1.50317
0.175360 1.57797
0.210359 1.50611
0.173314 1.55339
0.209713 1.49512
0.161534 1.49331
0.132338 1.49411
0.185798 1.486
0.126654 1.45112
0.132207 1.36516
0.103771 1.34966
0.105476 1.33274
0.144955 1.29164
0.092705 1.29963
0.177027 1.28444
0.101788 1.2763
0.123416 1.2858
0.163229 1.24293
0.118676 1.2563
0.148365 1.28448
0.155979 1.31288
0.176805 1.351
0.187757 1.33282
0.182751 1.40066
0.139874 1.33611
0.173475 1.38904
0.084405 1.34244
0.172072 1.33844
0.186369 1.33167
0.170136 1.34499
0.177294 1.34141
0.203186 1.32225
0.135280 1.29028
0.175850 1.32444
0.215131 1.36094
0.206524 1.40461
0.173279 1.37129
0.172400 1.37769
0.136239 1.32482
0.153629 1.34062
0.169420 1.42663
0.173062 1.41748
0.144021 1.46296
0.148883 1.50306
0.145854 1.55184
0.242588 1.61912
0.203945 1.61269
0.151884 1.59005
0.136354 1.65927
0.142906 1.58854
0.190972 1.50075
0.152867 1.55023
0.151904 1.53305
0.154207 1.42714
0.265902 1.45942
0.289892 1.40638
0.251684 1.39919
0.151631 1.39246
0.160592 1.42026
0.210760 1.37671
0.149931 1.43075
0.153918 1.46185
0.144367 1.45052
0.157667 1.41227
0.170368 1.43443
0.254163 1.53131
0.234712 1.59805
0.192389 1.5326
0.178703 1.48461
0.160176 1.43347
0.170234 1.42511
0.197950 1.405
0.248249 1.38433
0.154045 1.32757
0.115261 1.38139
0.117169 1.41216
0.118651 1.3287
0.118663 1.31029
0.127426 1.38174
0.164996 1.33881
0.149530 1.38299
0.151706 1.43079
0.145740 1.3741
0.136670 1.35576
0.179287 1.39828
0.181106 1.40296
0.161497 1.36777
0.131091 1.33443
0.114271 1.37242
0.222384 1.4116
0.181684 1.4151
0.147012 1.44608
0.156566 1.43111
0.097268 1.47083
0.163161 1.53727
0.219758 1.45891
0.273823 1.45513
0.261577 1.39495
0.291155 1.47786
0.205148 1.44746
0.235936 1.48769
0.191561 1.41543
0.191116 1.40382
0.191221 1.42582
0.187146 1.3958
0.206473 1.46473
0.207761 1.42579
0.262849 1.42278
0.291053 1.48425
0.158553 1.47711
0.203538 1.4914
0.180683 1.49542
0.135951 1.55985
0.205247 1.60815
0.299016 1.61304
0.291345 1.68245
0.211990 1.6371
0.299296 1.66388
0.270836 1.69946
0.208982 1.65036
0.195120 1.63456
0.209000 1.65154
0.177688 1.62991
0.273816 1.75533
0.305683 1.72074
0.240351 1.73695
0.245805 1.71279
0.243334 1.71879
0.275301 1.67235
0.207155 1.66771
0.243971 1.72521
0.248402 1.75053
0.240211 1.78944
0.293793 1.82734
0.257867 1.94281
0.306913 1.95198
0.291326 1.94033
